  0.18222      0.20272E+06  0.20272E+06  0.20272E+06   0.0000    
  0.18223      0.75535E+06  0.75535E+06  0.75535E+06   0.0000    
  0.18225      0.53507E+06  0.53507E+06  0.53507E+06   0.0000    
  0.18226      0.10972E+07  0.10972E+07  0.10972E+07   0.0000    
  0.18227      0.15896E+07  0.15896E+07  0.15896E+07   0.0000    
  0.18228      0.18727E+07  0.18727E+07  0.18727E+07   0.0000    
  0.18229      0.66758E+06  0.66758E+06  0.66758E+06   0.0000    
  0.18230      0.11915E+07  0.11915E+07  0.11915E+07   0.0000    
  0.18231      0.28770E+07  0.28770E+07  0.28770E+07   0.0000    
  0.18233      0.30787E+06  0.30787E+06  0.30787E+06   0.0000    
  0.18234       84687.       84687.       84687.       0.0000    
  0.18235      0.73882E+06  0.73882E+06  0.73882E+06   0.0000    
  0.18236      0.78351E+07  0.78351E+07  0.78351E+07   0.0000    
  0.18237      0.37660E+07  0.37660E+07  0.37660E+07   0.0000    
  0.18238      0.20496E+07  0.20496E+07  0.20496E+07   0.0000    
  0.18240      0.69300E+06  0.69300E+06  0.69300E+06   0.0000    
  0.18241      0.31857E+06  0.31857E+06  0.31857E+06   0.0000    
  0.18242      0.72604E+06  0.72604E+06  0.72604E+06   0.0000    
  0.18243      0.29891E+07  0.29891E+07  0.29891E+07   0.0000    
  0.18244      0.49315E+07  0.49315E+07  0.49315E+07   0.0000    
  0.18245      0.61831E+06  0.61831E+06  0.61831E+06   0.0000    
  0.18247       52799.       52799.       52799.       0.0000    
  0.18248      0.48425E+07  0.48425E+07  0.48425E+07   0.0000    
  0.18249      0.19822E+07  0.19822E+07  0.19822E+07   0.0000    
  0.18250      0.23697E+06  0.23697E+06  0.23697E+06   0.0000    
  0.18251      0.39014E+06  0.39014E+06  0.39014E+06   0.0000    
  0.18252      0.48190E+06  0.48190E+06  0.48190E+06   0.0000    
  0.18253      0.25951E+06  0.25951E+06  0.25951E+06   0.0000    
  0.18255      0.57007E+06  0.57007E+06  0.57007E+06   0.0000    
  0.18256      0.10377E+07  0.10377E+07  0.10377E+07   0.0000    
  0.18257      0.17080E+07  0.17080E+07  0.17080E+07   0.0000    
  0.18258      0.23068E+07  0.23068E+07  0.23068E+07   0.0000    
  0.18259      0.18452E+07  0.18452E+07  0.18452E+07   0.0000    
  0.18260      0.11166E+07  0.11166E+07  0.11166E+07   0.0000    
  0.18262      0.13505E+06  0.13505E+06  0.13505E+06   0.0000    
  0.18263      0.15894E+07  0.15894E+07  0.15894E+07   0.0000    
  0.18264      0.33955E+07  0.33955E+07  0.33955E+07   0.0000    
  0.18265      0.17032E+07  0.17032E+07  0.17032E+07   0.0000    
  0.18266      0.80505E+06  0.80505E+06  0.80505E+06   0.0000    
  0.18267      0.99547E+06  0.99547E+06  0.99547E+06   0.0000    
  0.18269      0.24223E+07  0.24223E+07  0.24223E+07   0.0000    
  0.18270      0.19561E+07  0.19561E+07  0.19561E+07   0.0000    
  0.18271      0.24223E+07  0.24223E+07  0.24223E+07   0.0000    
  0.18272      0.76317E+06  0.76317E+06  0.76317E+06   0.0000    
  0.18273      0.80160E+06  0.80160E+06  0.80160E+06   0.0000    
  0.18274      0.68234E+06  0.68234E+06  0.68234E+06   0.0000    
  0.18275      0.65339E+06  0.65339E+06  0.65339E+06   0.0000    
  0.18277      0.34155E+06  0.34155E+06  0.34155E+06   0.0000    
  0.18278       20149.       20149.       20149.       0.0000    
  0.18279      0.39960E+06  0.39960E+06  0.39960E+06   0.0000    
  0.18280      0.18395E+07  0.18395E+07  0.18395E+07   0.0000    
  0.18281      0.77357E+06  0.77357E+06  0.77357E+06   0.0000    
  0.18282      0.10673E+07  0.10673E+07  0.10673E+07   0.0000    
  0.18284      0.13429E+06  0.13429E+06  0.13429E+06   0.0000    
  0.18285      0.89714E+06  0.89714E+06  0.89714E+06   0.0000    
  0.18286      0.18725E+07  0.18725E+07  0.18725E+07   0.0000    
  0.18287       81038.       81038.       81038.       0.0000    
  0.18288      0.11420E+06  0.11420E+06  0.11420E+06   0.0000    
  0.18289      0.61505E+06  0.61505E+06  0.61505E+06   0.0000    
  0.18291      0.37320E+07  0.37320E+07  0.37320E+07   0.0000    
  0.18292      0.41640E+07  0.41640E+07  0.41640E+07   0.0000    
  0.18293      0.27086E+07  0.27086E+07  0.27086E+07   0.0000    
  0.18294      0.30324E+06  0.30324E+06  0.30324E+06   0.0000    
  0.18295      0.24130E+07  0.24130E+07  0.24130E+07   0.0000    
  0.18296      0.20795E+07  0.20795E+07  0.20795E+07   0.0000    
  0.18297      0.20571E+07  0.20571E+07  0.20571E+07   0.0000    
  0.18299      0.20401E+07  0.20401E+07  0.20401E+07   0.0000    
  0.18300      0.14638E+07  0.14638E+07  0.14638E+07   0.0000    
  0.18301      0.18863E+07  0.18863E+07  0.18863E+07   0.0000    
  0.18302      0.14258E+07  0.14258E+07  0.14258E+07   0.0000    
  0.18303      0.43501E+06  0.43501E+06  0.43501E+06   0.0000    
  0.18304      0.14959E+07  0.14959E+07  0.14959E+07   0.0000    
  0.18306      0.35723E+07  0.35723E+07  0.35723E+07   0.0000    
  0.18307      0.77689E+07  0.77689E+07  0.77689E+07   0.0000    
  0.18308      0.10871E+07  0.10871E+07  0.10871E+07   0.0000    
  0.18309      0.25411E+07  0.25411E+07  0.25411E+07   0.0000    
  0.18310      0.33167E+07  0.33167E+07  0.33167E+07   0.0000    
  0.18311      0.27089E+07  0.27089E+07  0.27089E+07   0.0000    
  0.18313      0.52897E+06  0.52897E+06  0.52897E+06   0.0000    
  0.18314      0.57945E+06  0.57945E+06  0.57945E+06   0.0000    
  0.18315      0.12222E+07  0.12222E+07  0.12222E+07   0.0000    
  0.18316      0.18098E+07  0.18098E+07  0.18098E+07   0.0000    
  0.18317      0.19855E+07  0.19855E+07  0.19855E+07   0.0000    
  0.18318      0.78721E+06  0.78721E+06  0.78721E+06   0.0000    
  0.18319      0.42869E+06  0.42869E+06  0.42869E+06   0.0000    
  0.18321       34132.       34132.       34132.       0.0000    
  0.18322      0.96053E+06  0.96053E+06  0.96053E+06   0.0000    
  0.18323      0.86639E+06  0.86639E+06  0.86639E+06   0.0000    
  0.18324      0.28321E+06  0.28321E+06  0.28321E+06   0.0000    
  0.18325      0.61960E+06  0.61960E+06  0.61960E+06   0.0000    
  0.18326      0.78567E+06  0.78567E+06  0.78567E+06   0.0000    
  0.18328      0.44617E+06  0.44617E+06  0.44617E+06   0.0000    
  0.18329      0.27457E+07  0.27457E+07  0.27457E+07   0.0000    
  0.18330      0.20321E+07  0.20321E+07  0.20321E+07   0.0000    
  0.18331      0.22302E+06  0.22302E+06  0.22302E+06   0.0000    
  0.18332      0.50070E+06  0.50070E+06  0.50070E+06   0.0000    
  0.18333      0.30039E+06  0.30039E+06  0.30039E+06   0.0000    
  0.18334      0.10756E+07  0.10756E+07  0.10756E+07   0.0000    
  0.18336      0.10148E+07  0.10148E+07  0.10148E+07   0.0000    
  0.18337      0.10231E+07  0.10231E+07  0.10231E+07   0.0000    
  0.18338      0.18420E+07  0.18420E+07  0.18420E+07   0.0000    
  0.18339      0.33435E+07  0.33435E+07  0.33435E+07   0.0000    
  0.18340      0.83252E+07  0.83252E+07  0.83252E+07   0.0000    
  0.18341      0.82232E+07  0.82232E+07  0.82232E+07   0.0000    
  0.18343      0.52396E+07  0.52396E+07  0.52396E+07   0.0000    
  0.18344      0.90632E+06  0.90632E+06  0.90632E+06   0.0000    
  0.18345      0.47118E+06  0.47118E+06  0.47118E+06   0.0000    
  0.18346      0.18559E+06  0.18559E+06  0.18559E+06   0.0000    
  0.18347      0.37679E+06  0.37679E+06  0.37679E+06   0.0000    
  0.18348      0.18485E+07  0.18485E+07  0.18485E+07   0.0000    
  0.18350      0.33706E+07  0.33706E+07  0.33706E+07   0.0000    
  0.18351      0.47976E+07  0.47976E+07  0.47976E+07   0.0000    
  0.18352      0.31093E+07  0.31093E+07  0.31093E+07   0.0000    
  0.18353      0.19402E+06  0.19402E+06  0.19402E+06   0.0000    
  0.18354      0.15897E+07  0.15897E+07  0.15897E+07   0.0000    
  0.18355      0.23187E+07  0.23187E+07  0.23187E+07   0.0000    
  0.18356      0.73131E+06  0.73131E+06  0.73131E+06   0.0000    
  0.18358      0.19900E+07  0.19900E+07  0.19900E+07   0.0000    
  0.18359      0.21660E+07  0.21660E+07  0.21660E+07   0.0000    
  0.18360      0.11344E+07  0.11344E+07  0.11344E+07   0.0000    
  0.18361       80731.       80731.       80731.       0.0000    
  0.18362      0.13534E+07  0.13534E+07  0.13534E+07   0.0000    
  0.18363      0.98679E+06  0.98679E+06  0.98679E+06   0.0000    
  0.18365      0.55084E+06  0.55084E+06  0.55084E+06   0.0000    
  0.18366      0.53521E+06  0.53521E+06  0.53521E+06   0.0000    
  0.18367      0.66852E+06  0.66852E+06  0.66852E+06   0.0000    
  0.18368      0.59681E+06  0.59681E+06  0.59681E+06   0.0000    
  0.18369       16049.       16049.       16049.       0.0000    
  0.18370      0.13660E+06  0.13660E+06  0.13660E+06   0.0000    
  0.18372      0.10323E+07  0.10323E+07  0.10323E+07   0.0000    
  0.18373      0.78778E+06  0.78778E+06  0.78778E+06   0.0000    
  0.18374      0.13406E+07  0.13406E+07  0.13406E+07   0.0000    
  0.18375      0.26771E+07  0.26771E+07  0.26771E+07   0.0000    
  0.18376      0.29273E+06  0.29273E+06  0.29273E+06   0.0000    
  0.18377      0.63830E+06  0.63830E+06  0.63830E+06   0.0000    
  0.18378      0.95370E+06  0.95370E+06  0.95370E+06   0.0000    
  0.18380      0.68870E+06  0.68870E+06  0.68870E+06   0.0000    
  0.18381      0.21059E+07  0.21059E+07  0.21059E+07   0.0000    
  0.18382      0.21843E+07  0.21843E+07  0.21843E+07   0.0000    
  0.18383      0.58614E+07  0.58614E+07  0.58614E+07   0.0000    
  0.18384      0.12696E+07  0.12696E+07  0.12696E+07   0.0000    
  0.18385      0.55969E+06  0.55969E+06  0.55969E+06   0.0000    
  0.18387      0.11929E+07  0.11929E+07  0.11929E+07   0.0000    
  0.18388      0.23805E+07  0.23805E+07  0.23805E+07   0.0000    
  0.18389      0.37396E+07  0.37396E+07  0.37396E+07   0.0000    
  0.18390      0.22251E+07  0.22251E+07  0.22251E+07   0.0000    
  0.18391      0.60186E+07  0.60186E+07  0.60186E+07   0.0000    
  0.18392      0.93877E+07  0.93877E+07  0.93877E+07   0.0000    
  0.18394      0.38780E+07  0.38780E+07  0.38780E+07   0.0000    
  0.18395      0.24902E+07  0.24902E+07  0.24902E+07   0.0000    
  0.18396      0.25628E+07  0.25628E+07  0.25628E+07   0.0000    
  0.18397      0.12350E+07  0.12350E+07  0.12350E+07   0.0000    
  0.18398      0.45819E+06  0.45819E+06  0.45819E+06   0.0000    
  0.18399      0.16840E+07  0.16840E+07  0.16840E+07   0.0000    
  0.18400      0.12141E+07  0.12141E+07  0.12141E+07   0.0000    
  0.18402      0.39123E+07  0.39123E+07  0.39123E+07   0.0000    
  0.18403      0.19539E+07  0.19539E+07  0.19539E+07   0.0000    
  0.18404      0.62011E+06  0.62011E+06  0.62011E+06   0.0000    
  0.18405      0.36970E+06  0.36970E+06  0.36970E+06   0.0000    
  0.18406      0.64899E+06  0.64899E+06  0.64899E+06   0.0000    
  0.18407      0.82743E+06  0.82743E+06  0.82743E+06   0.0000    
  0.18409      0.18968E+07  0.18968E+07  0.18968E+07   0.0000    
  0.18410      0.19681E+07  0.19681E+07  0.19681E+07   0.0000    
  0.18411      0.70330E+06  0.70330E+06  0.70330E+06   0.0000    
  0.18412      0.15876E+07  0.15876E+07  0.15876E+07   0.0000    
  0.18413      0.15054E+07  0.15054E+07  0.15054E+07   0.0000    
  0.18414      0.90003E+06  0.90003E+06  0.90003E+06   0.0000    
  0.18416       79223.       79223.       79223.       0.0000    
  0.18417      0.11891E+07  0.11891E+07  0.11891E+07   0.0000    
  0.18418      0.41679E+07  0.41679E+07  0.41679E+07   0.0000    
  0.18419      0.15837E+07  0.15837E+07  0.15837E+07   0.0000    
  0.18420      0.37046E+07  0.37046E+07  0.37046E+07   0.0000    
  0.18421      0.31248E+07  0.31248E+07  0.31248E+07   0.0000    
  0.18422      0.24262E+06  0.24262E+06  0.24262E+06   0.0000    
  0.18424      0.94589E+06  0.94589E+06  0.94589E+06   0.0000    
  0.18425      0.82407E+06  0.82407E+06  0.82407E+06   0.0000    
  0.18426      0.31394E+06  0.31394E+06  0.31394E+06   0.0000    
  0.18427      0.21289E+07  0.21289E+07  0.21289E+07   0.0000    
  0.18428      0.17765E+07  0.17765E+07  0.17765E+07   0.0000    
  0.18429      0.84176E+06  0.84176E+06  0.84176E+06   0.0000    
  0.18431      0.92151E+06  0.92151E+06  0.92151E+06   0.0000    
  0.18432      0.73703E+06  0.73703E+06  0.73703E+06   0.0000    
  0.18433      0.18941E+07  0.18941E+07  0.18941E+07   0.0000    
  0.18434      0.19863E+07  0.19863E+07  0.19863E+07   0.0000    
  0.18435      0.17474E+06  0.17474E+06  0.17474E+06   0.0000    
  0.18436      0.79669E+06  0.79669E+06  0.79669E+06   0.0000    
  0.18438      0.22548E+07  0.22548E+07  0.22548E+07   0.0000    
  0.18439      0.10625E+06  0.10625E+06  0.10625E+06   0.0000    
  0.18440      0.20976E+07  0.20976E+07  0.20976E+07   0.0000    
  0.18441       95658.       95658.       95658.       0.0000    
  0.18442      0.14616E+07  0.14616E+07  0.14616E+07   0.0000    
  0.18443      0.39585E+07  0.39585E+07  0.39585E+07   0.0000    
  0.18444      0.59106E+07  0.59106E+07  0.59106E+07   0.0000    
  0.18446      0.15591E+07  0.15591E+07  0.15591E+07   0.0000    
  0.18447      0.13566E+06  0.13566E+06  0.13566E+06   0.0000    
  0.18448      0.25546E+06  0.25546E+06  0.25546E+06   0.0000    
  0.18449      0.14962E+07  0.14962E+07  0.14962E+07   0.0000    
  0.18450      0.70441E+06  0.70441E+06  0.70441E+06   0.0000    
  0.18451      0.45961E+07  0.45961E+07  0.45961E+07   0.0000    
  0.18453      0.25614E+07  0.25614E+07  0.25614E+07   0.0000    
  0.18454      0.27128E+06  0.27128E+06  0.27128E+06   0.0000    
  0.18455      0.16749E+07  0.16749E+07  0.16749E+07   0.0000    
  0.18456      0.10361E+07  0.10361E+07  0.10361E+07   0.0000    
  0.18457      0.13457E+07  0.13457E+07  0.13457E+07   0.0000    
  0.18458      0.31351E+07  0.31351E+07  0.31351E+07   0.0000    
  0.18459      0.40126E+06  0.40126E+06  0.40126E+06   0.0000    
  0.18461      0.96209E+06  0.96209E+06  0.96209E+06   0.0000    
  0.18462      0.15071E+07  0.15071E+07  0.15071E+07   0.0000    
  0.18463      0.53334E+06  0.53334E+06  0.53334E+06   0.0000    
  0.18464      0.76688E+06  0.76688E+06  0.76688E+06   0.0000    
  0.18465      0.11135E+06  0.11135E+06  0.11135E+06   0.0000    
  0.18466      0.26964E+07  0.26964E+07  0.26964E+07   0.0000    
  0.18468      0.26194E+06  0.26194E+06  0.26194E+06   0.0000    
  0.18469      0.12597E+07  0.12597E+07  0.12597E+07   0.0000    
  0.18470      0.26770E+07  0.26770E+07  0.26770E+07   0.0000    
  0.18471      0.20503E+07  0.20503E+07  0.20503E+07   0.0000    
  0.18472      0.10945E+07  0.10945E+07  0.10945E+07   0.0000    
  0.18473      0.17931E+07  0.17931E+07  0.17931E+07   0.0000    
  0.18475      0.19025E+07  0.19025E+07  0.19025E+07   0.0000    
  0.18476      0.62668E+06  0.62668E+06  0.62668E+06   0.0000    
  0.18477      0.10768E+06  0.10768E+06  0.10768E+06   0.0000    
  0.18478      0.45303E+07  0.45303E+07  0.45303E+07   0.0000    
  0.18479      0.36272E+07  0.36272E+07  0.36272E+07   0.0000    
  0.18480       96536.       96536.       96536.       0.0000    
  0.18481      0.15332E+07  0.15332E+07  0.15332E+07   0.0000    
  0.18483      0.40454E+06  0.40454E+06  0.40454E+06   0.0000    
  0.18484      0.70230E+06  0.70230E+06  0.70230E+06   0.0000    
  0.18485      0.52010E+07  0.52010E+07  0.52010E+07   0.0000    
  0.18486      0.47161E+07  0.47161E+07  0.47161E+07   0.0000    
  0.18487      0.12291E+07  0.12291E+07  0.12291E+07   0.0000    
  0.18488      0.20319E+06  0.20319E+06  0.20319E+06   0.0000    
  0.18490      0.27554E+07  0.27554E+07  0.27554E+07   0.0000    
  0.18491      0.69533E+07  0.69533E+07  0.69533E+07   0.0000    
  0.18492      0.17829E+07  0.17829E+07  0.17829E+07   0.0000    
  0.18493      0.19022E+06  0.19022E+06  0.19022E+06   0.0000    
  0.18494      0.44729E+07  0.44729E+07  0.44729E+07   0.0000    
  0.18495      0.12192E+07  0.12192E+07  0.12192E+07   0.0000    
  0.18497      0.24709E+07  0.24709E+07  0.24709E+07   0.0000    
  0.18498      0.16469E+07  0.16469E+07  0.16469E+07   0.0000    
  0.18499      0.18052E+06  0.18052E+06  0.18052E+06   0.0000    
  0.18500      0.15220E+07  0.15220E+07  0.15220E+07   0.0000    
  0.18501      0.33848E+07  0.33848E+07  0.33848E+07   0.0000    
  0.18502      0.88856E+06  0.88856E+06  0.88856E+06   0.0000    
  0.18503      0.87779E+06  0.87779E+06  0.87779E+06   0.0000    
  0.18505      0.17311E+07  0.17311E+07  0.17311E+07   0.0000    
  0.18506      0.20603E+07  0.20603E+07  0.20603E+07   0.0000    
  0.18507      0.10631E+07  0.10631E+07  0.10631E+07   0.0000    
  0.18508      0.11208E+07  0.11208E+07  0.11208E+07   0.0000    
  0.18509      0.47779E+07  0.47779E+07  0.47779E+07   0.0000    
  0.18510      0.49697E+07  0.49697E+07  0.49697E+07   0.0000    
  0.18512      0.34501E+07  0.34501E+07  0.34501E+07   0.0000    
  0.18513      0.10783E+07  0.10783E+07  0.10783E+07   0.0000    
  0.18514      0.19957E+07  0.19957E+07  0.19957E+07   0.0000    
  0.18515       4302.2       4302.2       4302.2       0.0000    
  0.18516       89502.       89502.       89502.       0.0000    
  0.18517      0.26881E+07  0.26881E+07  0.26881E+07   0.0000    
  0.18519      0.17600E+07  0.17600E+07  0.17600E+07   0.0000    
  0.18520      0.82684E+06  0.82684E+06  0.82684E+06   0.0000    
  0.18521      0.35128E+07  0.35128E+07  0.35128E+07   0.0000    
  0.18522      0.48072E+06  0.48072E+06  0.48072E+06   0.0000    
  0.18523      0.88956E+06  0.88956E+06  0.88956E+06   0.0000    
  0.18524      0.17944E+06  0.17944E+06  0.17944E+06   0.0000    
  0.18525      0.11317E+06  0.11317E+06  0.11317E+06   0.0000    
  0.18527      0.15461E+07  0.15461E+07  0.15461E+07   0.0000    
  0.18528      0.71437E+06  0.71437E+06  0.71437E+06   0.0000    
  0.18529      0.62067E+06  0.62067E+06  0.62067E+06   0.0000    
  0.18530      0.20350E+07  0.20350E+07  0.20350E+07   0.0000    
  0.18531      0.34257E+07  0.34257E+07  0.34257E+07   0.0000    
  0.18532      0.22553E+07  0.22553E+07  0.22553E+07   0.0000    
  0.18534      0.27488E+06  0.27488E+06  0.27488E+06   0.0000    
  0.18535      0.69598E+06  0.69598E+06  0.69598E+06   0.0000    
  0.18536      0.14665E+07  0.14665E+07  0.14665E+07   0.0000    
  0.18537      0.56010E+07  0.56010E+07  0.56010E+07   0.0000    
  0.18538      0.24568E+07  0.24568E+07  0.24568E+07   0.0000    
  0.18539      0.24460E+07  0.24460E+07  0.24460E+07   0.0000    
  0.18541      0.18589E+07  0.18589E+07  0.18589E+07   0.0000    
  0.18542      0.89115E+06  0.89115E+06  0.89115E+06   0.0000    
  0.18543      0.38911E+06  0.38911E+06  0.38911E+06   0.0000    
  0.18544      0.22562E+07  0.22562E+07  0.22562E+07   0.0000    
  0.18545      0.25397E+07  0.25397E+07  0.25397E+07   0.0000    
  0.18546      0.43121E+07  0.43121E+07  0.43121E+07   0.0000    
  0.18547       86733.       86733.       86733.       0.0000    
  0.18549      0.81502E+06  0.81502E+06  0.81502E+06   0.0000    
  0.18550      0.42934E+06  0.42934E+06  0.42934E+06   0.0000    
  0.18551      0.50062E+06  0.50062E+06  0.50062E+06   0.0000    
  0.18552      0.99221E+06  0.99221E+06  0.99221E+06   0.0000    
  0.18553      0.45723E+07  0.45723E+07  0.45723E+07   0.0000    
  0.18554      0.31357E+07  0.31357E+07  0.31357E+07   0.0000    
  0.18556      0.99033E+06  0.99033E+06  0.99033E+06   0.0000    
  0.18557      0.48776E+06  0.48776E+06  0.48776E+06   0.0000    
  0.18558      0.10198E+07  0.10198E+07  0.10198E+07   0.0000    
  0.18559      0.49896E+06  0.49896E+06  0.49896E+06   0.0000    
  0.18560      0.10607E+07  0.10607E+07  0.10607E+07   0.0000    
  0.18561      0.28048E+07  0.28048E+07  0.28048E+07   0.0000    
  0.18563      0.67909E+06  0.67909E+06  0.67909E+06   0.0000    
  0.18564      0.44517E+07  0.44517E+07  0.44517E+07   0.0000    
  0.18565      0.53281E+07  0.53281E+07  0.53281E+07   0.0000    
  0.18566      0.61204E+07  0.61204E+07  0.61204E+07   0.0000    
  0.18567      0.47252E+07  0.47252E+07  0.47252E+07   0.0000    
  0.18568      0.45930E+07  0.45930E+07  0.45930E+07   0.0000    
  0.18569      0.83946E+06  0.83946E+06  0.83946E+06   0.0000    
  0.18571      0.16854E+07  0.16854E+07  0.16854E+07   0.0000    
  0.18572      0.37981E+07  0.37981E+07  0.37981E+07   0.0000    
  0.18573      0.36768E+06  0.36768E+06  0.36768E+06   0.0000    
  0.18574      0.21471E+06  0.21471E+06  0.21471E+06   0.0000    
  0.18575      0.19842E+07  0.19842E+07  0.19842E+07   0.0000    
  0.18576      0.49920E+06  0.49920E+06  0.49920E+06   0.0000    
  0.18578      0.58945E+06  0.58945E+06  0.58945E+06   0.0000    
  0.18579      0.25194E+06  0.25194E+06  0.25194E+06   0.0000    
  0.18580      0.22539E+06  0.22539E+06  0.22539E+06   0.0000    
  0.18581      0.12500E+07  0.12500E+07  0.12500E+07   0.0000    
  0.18582      0.15526E+07  0.15526E+07  0.15526E+07   0.0000    
  0.18583      0.19377E+07  0.19377E+07  0.19377E+07   0.0000    
  0.18584      0.25732E+06  0.25732E+06  0.25732E+06   0.0000    
  0.18586      0.13621E+07  0.13621E+07  0.13621E+07   0.0000    
  0.18587      0.16515E+07  0.16515E+07  0.16515E+07   0.0000    
  0.18588      0.46242E+06  0.46242E+06  0.46242E+06   0.0000    
  0.18589      0.92299E+06  0.92299E+06  0.92299E+06   0.0000    
  0.18590      0.10620E+06  0.10620E+06  0.10620E+06   0.0000    
  0.18591      0.89284E+06  0.89284E+06  0.89284E+06   0.0000    
  0.18593      0.20504E+07  0.20504E+07  0.20504E+07   0.0000    
  0.18594      0.95541E+06  0.95541E+06  0.95541E+06   0.0000    
  0.18595      0.45202E+06  0.45202E+06  0.45202E+06   0.0000    
  0.18596       76169.       76169.       76169.       0.0000    
  0.18597      0.77885E+06  0.77885E+06  0.77885E+06   0.0000    
  0.18598       18210.       18210.       18210.       0.0000    
  0.18600      0.37130E+06  0.37130E+06  0.37130E+06   0.0000    
  0.18601      0.18016E+07  0.18016E+07  0.18016E+07   0.0000    
  0.18602      0.22563E+06  0.22563E+06  0.22563E+06   0.0000    
  0.18603      0.12457E+07  0.12457E+07  0.12457E+07   0.0000    
  0.18604      0.15426E+07  0.15426E+07  0.15426E+07   0.0000    
  0.18605      0.52051E+06  0.52051E+06  0.52051E+06   0.0000    
  0.18606      0.13708E+06  0.13708E+06  0.13708E+06   0.0000    
  0.18608      0.12988E+07  0.12988E+07  0.12988E+07   0.0000    
  0.18609      0.21160E+07  0.21160E+07  0.21160E+07   0.0000    
  0.18610      0.10434E+07  0.10434E+07  0.10434E+07   0.0000    
  0.18611      0.15821E+07  0.15821E+07  0.15821E+07   0.0000    
  0.18612      0.41739E+07  0.41739E+07  0.41739E+07   0.0000    
  0.18613      0.23216E+07  0.23216E+07  0.23216E+07   0.0000    
  0.18615      0.25707E+06  0.25707E+06  0.25707E+06   0.0000    
  0.18616      0.93186E+06  0.93186E+06  0.93186E+06   0.0000    
  0.18617      0.22424E+07  0.22424E+07  0.22424E+07   0.0000    
  0.18618      0.25535E+07  0.25535E+07  0.25535E+07   0.0000    
  0.18619      0.11087E+06  0.11087E+06  0.11087E+06   0.0000    
  0.18620       74628.       74628.       74628.       0.0000    
  0.18622      0.15337E+06  0.15337E+06  0.15337E+06   0.0000    
  0.18623      0.20564E+07  0.20564E+07  0.20564E+07   0.0000    
  0.18624      0.84381E+06  0.84381E+06  0.84381E+06   0.0000    
  0.18625      0.30970E+07  0.30970E+07  0.30970E+07   0.0000    
  0.18626      0.80215E+06  0.80215E+06  0.80215E+06   0.0000    
  0.18627      0.34948E+07  0.34948E+07  0.34948E+07   0.0000    
  0.18628      0.91187E+06  0.91187E+06  0.91187E+06   0.0000    
  0.18630      0.10215E+06  0.10215E+06  0.10215E+06   0.0000    
  0.18631      0.42383E+06  0.42383E+06  0.42383E+06   0.0000    
  0.18632      0.13651E+07  0.13651E+07  0.13651E+07   0.0000    
  0.18633      0.10931E+06  0.10931E+06  0.10931E+06   0.0000    
  0.18634      0.20044E+07  0.20044E+07  0.20044E+07   0.0000    
  0.18635      0.10704E+07  0.10704E+07  0.10704E+07   0.0000    
  0.18637      0.15569E+07  0.15569E+07  0.15569E+07   0.0000    
  0.18638      0.20720E+07  0.20720E+07  0.20720E+07   0.0000    
  0.18639      0.14155E+07  0.14155E+07  0.14155E+07   0.0000    
  0.18640      0.22526E+07  0.22526E+07  0.22526E+07   0.0000    
  0.18641      0.93223E+06  0.93223E+06  0.93223E+06   0.0000    
  0.18642      0.24561E+07  0.24561E+07  0.24561E+07   0.0000    
  0.18644      0.24600E+07  0.24600E+07  0.24600E+07   0.0000    
  0.18645      0.11450E+07  0.11450E+07  0.11450E+07   0.0000    
  0.18646      0.42812E+06  0.42812E+06  0.42812E+06   0.0000    
  0.18647       33284.       33284.       33284.       0.0000    
  0.18648      0.17803E+06  0.17803E+06  0.17803E+06   0.0000    
  0.18649      0.33626E+06  0.33626E+06  0.33626E+06   0.0000    
  0.18650      0.37810E+07  0.37810E+07  0.37810E+07   0.0000    
  0.18652      0.59652E+06  0.59652E+06  0.59652E+06   0.0000    
  0.18653      0.22491E+07  0.22491E+07  0.22491E+07   0.0000    
  0.18654      0.10243E+07  0.10243E+07  0.10243E+07   0.0000    
  0.18655      0.34802E+07  0.34802E+07  0.34802E+07   0.0000    
  0.18656      0.10609E+07  0.10609E+07  0.10609E+07   0.0000    
  0.18657      0.11586E+07  0.11586E+07  0.11586E+07   0.0000    
  0.18659      0.42810E+06  0.42810E+06  0.42810E+06   0.0000    
  0.18660      0.96961E+06  0.96961E+06  0.96961E+06   0.0000    
  0.18661      0.64649E+06  0.64649E+06  0.64649E+06   0.0000    
  0.18662      0.63573E+06  0.63573E+06  0.63573E+06   0.0000    
  0.18663      0.17284E+07  0.17284E+07  0.17284E+07   0.0000    
  0.18664      0.42081E+06  0.42081E+06  0.42081E+06   0.0000    
  0.18666      0.38023E+07  0.38023E+07  0.38023E+07   0.0000    
  0.18667      0.66663E+07  0.66663E+07  0.66663E+07   0.0000    
  0.18668      0.25759E+07  0.25759E+07  0.25759E+07   0.0000    
  0.18669      0.44218E+06  0.44218E+06  0.44218E+06   0.0000    
  0.18670      0.32625E+06  0.32625E+06  0.32625E+06   0.0000    
  0.18671      0.26340E+06  0.26340E+06  0.26340E+06   0.0000    
  0.18672      0.31917E+06  0.31917E+06  0.31917E+06   0.0000    
  0.18674      0.15776E+07  0.15776E+07  0.15776E+07   0.0000    
  0.18675      0.50658E+06  0.50658E+06  0.50658E+06   0.0000    
  0.18676      0.16901E+06  0.16901E+06  0.16901E+06   0.0000    
  0.18677      0.74234E+06  0.74234E+06  0.74234E+06   0.0000    
